id,role,last affiliation country,first publication year,weight,tool,famille d'outil,discipline,discipline_cat
16bb7dffb3fdab5f349fdce5fd659737,PhD student,Germany,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16bc8394fe9021d20537fa0591e2ab67,Professor / Associate professor / Assistant professor,United States,2006-2010,0.25,ShareLaTeX,tex,Ingénierie & technologie,STEM
16bc8394fe9021d20537fa0591e2ab67,Professor / Associate professor / Assistant professor,United States,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
16bc8394fe9021d20537fa0591e2ab67,Professor / Associate professor / Assistant professor,United States,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
16c46aa9e32cc0da501612555234851a,Bachelor/Master student,Finland,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16cc69ae26185a1f0fe2aecfacd5c738,Industry / Government,Germany,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16e4d18d7b9e92351994ba0706b144dd,Bachelor/Master student,Germany,2006-2010,0.25,Adobe InDesign,logiciel d'infographie,Ingénierie & technologie,STEM
16e4d18d7b9e92351994ba0706b144dd,Bachelor/Master student,Germany,2006-2010,0.25,MS OneNote,wysiwyg bureautique,Ingénierie & technologie,STEM
16e4d18d7b9e92351994ba0706b144dd,Bachelor/Master student,Germany,2006-2010,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16ee7ed55f536982d82fade713b5d07c,Professor / Associate professor / Assistant professor,Romania,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16f6e9921526af38f3481b30e9c4d698,Postdoc,Nigeria,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
16fde89ae994ff6c2b6e2011347746e0,PhD student,Netherlands,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
17232bb997e4b0a213d57781446fea11,Professor / Associate professor / Assistant professor,France,before 1991,0.5,LaTeX,tex,Ingénierie & technologie,STEM
172f5686abdc631808d672b6fbf599a9,Postdoc,Germany,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
172f5686abdc631808d672b6fbf599a9,Postdoc,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,Authorea,wysiwyg bureautique,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,LaTeX,tex,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,Scrivener,wysiwyg bureautique,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
1746678020e7dd9df625ec61e8596cdc,Bachelor/Master student,Canada,2006-2010,0.125,Scalar,autre,Ingénierie & technologie,STEM
17587e081b8cb7e4fbc59729e249db9d,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17587e081b8cb7e4fbc59729e249db9d,Bachelor/Master student,Germany,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
178c831d5dd5becfbb66bba1d25b368f,PhD student,Greece,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
178c831d5dd5becfbb66bba1d25b368f,PhD student,Greece,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
178c831d5dd5becfbb66bba1d25b368f,PhD student,Greece,2011-2016,0.25,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
178d93d682b3d93de19db7ef7a139cd4,Professor / Associate professor / Assistant professor,Ukraine,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17906e25e9b7a6ef924330393a5630a7,Bachelor/Master student,Germany,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17906e25e9b7a6ef924330393a5630a7,Bachelor/Master student,Germany,I haven't published (yet),0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
17906e25e9b7a6ef924330393a5630a7,Bachelor/Master student,Germany,I haven't published (yet),0.2,LaTeX,tex,Ingénierie & technologie,STEM
17afdd8638077517074beb688667f537,Professor / Associate professor / Assistant professor,Czech Republic,1991-2000,0.3333333333333333,table editors,autre,Ingénierie & technologie,STEM
17afdd8638077517074beb688667f537,Professor / Associate professor / Assistant professor,Czech Republic,1991-2000,0.3333333333333333,graph editors,autre,Ingénierie & technologie,STEM
17b33f4bd6e4aaf27522954ff8280244,PhD student,Turkey,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17b33f4bd6e4aaf27522954ff8280244,PhD student,Turkey,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
17b33f4bd6e4aaf27522954ff8280244,PhD student,Turkey,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
17b83a234c5fe87e6516c23da03b5b75,Other,Brazil,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
17c166c49bba5bee7859d4c88d1cc8e9,PhD student,Germany,2011-2016,0.5,LaTeX,tex,Ingénierie & technologie,STEM
17c1df1358fc992a50b2055977f20bfd,PhD student,Germany,2011-2016,0.2,Emacs,texte brut,Ingénierie & technologie,STEM
17c1df1358fc992a50b2055977f20bfd,PhD student,Germany,2011-2016,0.2,InkScape,logiciel d'infographie,Ingénierie & technologie,STEM
17c1df1358fc992a50b2055977f20bfd,PhD student,Germany,2011-2016,0.2,GIMP,logiciel d'infographie,Ingénierie & technologie,STEM
17c1df1358fc992a50b2055977f20bfd,PhD student,Germany,2011-2016,0.2,LaTeX,tex,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,Authorea,wysiwyg bureautique,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,LaTeX,tex,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,Scrivener,wysiwyg bureautique,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
17d10767f754106dd195e62f568ba0db,Industry / Government,United Kingdom,I haven't published (yet),0.125,Scalar,autre,Ingénierie & technologie,STEM
17d310b2ec9cf98046eacb9ede6ee65c,Librarian,India,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17d310b2ec9cf98046eacb9ede6ee65c,Librarian,India,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
17ee4c7a62950f7d6d508721bf42bd34,Industry / Government,Indonesia,2001-2005,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
17f3a35410c23b5253c035ef226b138c,Professor / Associate professor / Assistant professor,France,1991-2000,0.5,LaTeX,tex,Ingénierie & technologie,STEM
180527536a746d6649da4e0fb56ea67c,Other,United States,1991-2000,0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
180527536a746d6649da4e0fb56ea67c,Other,United States,1991-2000,0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
180b4574754e3fd78875bb1c2b553c39,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
180b4574754e3fd78875bb1c2b553c39,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
180b4574754e3fd78875bb1c2b553c39,Professor / Associate professor / Assistant professor,United States,before 1991,0.2,LaTeX,tex,Ingénierie & technologie,STEM
1810b0a77401d420af86b8d820e8d536,Bachelor/Master student,United Kingdom,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1810b0a77401d420af86b8d820e8d536,Bachelor/Master student,United Kingdom,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1834c4b221ccb1fcafcc96bcf4ef8287,Other,Germany,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1834c4b221ccb1fcafcc96bcf4ef8287,Other,Germany,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1846b11c11b74f00c80ae15c2e4e3f0f,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1846b11c11b74f00c80ae15c2e4e3f0f,Professor / Associate professor / Assistant professor,United States,1991-2000,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
18531b746076a174583539c7a01ca5ba,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18531b746076a174583539c7a01ca5ba,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.2,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
18531b746076a174583539c7a01ca5ba,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.2,LaTeX,tex,Ingénierie & technologie,STEM
18531b746076a174583539c7a01ca5ba,Professor / Associate professor / Assistant professor,Italy,2001-2005,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
185d0bb174e64ddf9354e22962ef2b56,Professor / Associate professor / Assistant professor,Iran,2001-2005,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1864f99b40a1d182ada9c5d83041ae34,PhD student,India,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
186871a3550f3da927101fb7496b456d,PhD student,United Kingdom,2011-2016,0.25,Git,autre,Ingénierie & technologie,STEM
186871a3550f3da927101fb7496b456d,PhD student,United Kingdom,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
186871a3550f3da927101fb7496b456d,PhD student,United Kingdom,2011-2016,0.25,LaTeX,tex,Ingénierie & technologie,STEM
186acde91d9698a9c47642d2d92167ee,Bachelor/Master student,China,I haven't published (yet),0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1894d71ce96b18b01873e453af7032a7,Professor / Associate professor / Assistant professor,France,2001-2005,0.2,text editor,texte brut,Ingénierie & technologie,STEM
1894d71ce96b18b01873e453af7032a7,Professor / Associate professor / Assistant professor,France,2001-2005,0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1894d71ce96b18b01873e453af7032a7,Professor / Associate professor / Assistant professor,France,2001-2005,0.2,LaTeX,tex,Ingénierie & technologie,STEM
1894d71ce96b18b01873e453af7032a7,Professor / Associate professor / Assistant professor,France,2001-2005,0.2,Overleaf (=WriteLaTeX),tex,Ingénierie & technologie,STEM
189993f802d516cf358380466f97bc3a,Professor / Associate professor / Assistant professor,India,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18a29a8a49aaa2b090eb2f107d2d4cfb,Professor / Associate professor / Assistant professor,Brazil,1991-2000,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18a29a8a49aaa2b090eb2f107d2d4cfb,Professor / Associate professor / Assistant professor,Brazil,1991-2000,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
18acf9d03696dd3fd91370e20e6e18c0,Bachelor/Master student,Argentina,2011-2016,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18acf9d03696dd3fd91370e20e6e18c0,Bachelor/Master student,Argentina,2011-2016,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
18d27fe13b256f75f60108d0fcb305a1,PhD student,Slovenia,2011-2016,0.16666666666666666,Leo,éditeur de site web,Ingénierie & technologie,STEM
18d27fe13b256f75f60108d0fcb305a1,PhD student,Slovenia,2011-2016,0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18d27fe13b256f75f60108d0fcb305a1,PhD student,Slovenia,2011-2016,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
18e44ffaf1caae69ca04fb7ea6520e52,Librarian,Australia,I haven't published (yet),0.2,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18e5ee33d5effd16ff6dab28da81720c,PhD student,Netherlands,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
18f450a631272f8e0382686df9990000,Professor / Associate professor / Assistant professor,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
18f66d52f2ea53b1a8d7813ea8d98668,PhD student,Norway,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
18f7374826823952078a8093acdb00e2,Professor / Associate professor / Assistant professor,France,2001-2005,0.3333333333333333,OrgMode (Emacs),texte brut,Ingénierie & technologie,STEM
18f7374826823952078a8093acdb00e2,Professor / Associate professor / Assistant professor,France,2001-2005,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
19131efa11be5a578c720255078c789d,Professor / Associate professor / Assistant professor,Serbia,2006-2010,0.25,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19131efa11be5a578c720255078c789d,Professor / Associate professor / Assistant professor,Serbia,2006-2010,0.25,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
19131efa11be5a578c720255078c789d,Professor / Associate professor / Assistant professor,Serbia,2006-2010,0.25,LaTeX,tex,Ingénierie & technologie,STEM
1920375f1b4c25da33dc7b76593905f0,Professor / Associate professor / Assistant professor,Brazil,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
192485203e983337794738368dc8cf61,Other,Switzerland,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
192650ade1ffd349dc0cabfe85797dd5,Bachelor/Master student,Venezuela,I haven't published (yet),0.3333333333333333,Write,autre,Ingénierie & technologie,STEM
192650ade1ffd349dc0cabfe85797dd5,Bachelor/Master student,Venezuela,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
194c8211e7c396bb4bd1ec0d9533dd3c,Other,United Kingdom,1991-2000,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
194c8211e7c396bb4bd1ec0d9533dd3c,Other,United Kingdom,1991-2000,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
197f4a90f536a2b6ba7a8ec729ecce65,Postdoc,Belgium,2006-2010,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
1996cd7f8f448820943c76f36652aa37,Bachelor/Master student,China,2006-2010,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19a3d62dcaed2cbfc562c19d5d2e5086,Postdoc,Germany,2006-2010,0.3333333333333333,MS Powerpoint,autre,Ingénierie & technologie,STEM
19a3d62dcaed2cbfc562c19d5d2e5086,Postdoc,Germany,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19a5f21f4a53ca1e34600ba7e952d0c5,PhD student,India,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19a5f21f4a53ca1e34600ba7e952d0c5,PhD student,India,2011-2016,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
19a98bd8de4d67acf9addbdf9dc3bb6f,Bachelor/Master student,Germany,1991-2000,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19b7a3416c78b797c3f088018adf76e6,Professor / Associate professor / Assistant professor,Spain,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19c1970581a7a6cac71389a885323220,Bachelor/Master student,Germany,2011-2016,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
19c1970581a7a6cac71389a885323220,Bachelor/Master student,Germany,2011-2016,0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
1a3203640ac23269dddfb5de21759d2f,Librarian,Uganda,I haven't published (yet),0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1a3203640ac23269dddfb5de21759d2f,Librarian,Uganda,I haven't published (yet),0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1a384b389366f59292634c74afcc74e6,Bachelor/Master student,Greece,I haven't published (yet),0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1a384b389366f59292634c74afcc74e6,Bachelor/Master student,Greece,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1a446f81140ea60015fbf3dc31ec3c79,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.16666666666666666,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1a446f81140ea60015fbf3dc31ec3c79,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.16666666666666666,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1a446f81140ea60015fbf3dc31ec3c79,Professor / Associate professor / Assistant professor,Japan,1991-2000,0.16666666666666666,LaTeX,tex,Ingénierie & technologie,STEM
1a4ea7f446a9858e5fb91425ac7089df,Bachelor/Master student,France,I haven't published (yet),0.5,LaTeX,tex,Ingénierie & technologie,STEM
1a67f2bfe50c37650417ff4fc8d66bd1,PhD student,Greece,2011-2016,0.5,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1a771a331c803f7ce81389e0991f34d1,Librarian,France,I haven't published (yet),0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
1a771a331c803f7ce81389e0991f34d1,Librarian,France,I haven't published (yet),0.3333333333333333,LaTeX,tex,Ingénierie & technologie,STEM
1a83dc0313b064d9b31a12165621db2e,Librarian,India,2006-2010,0.3333333333333333,MS Word,wysiwyg bureautique,Ingénierie & technologie,STEM
1a83dc0313b064d9b31a12165621db2e,Librarian,India,2006-2010,0.3333333333333333,Google Drive/Docs,wysiwyg bureautique,Ingénierie & technologie,STEM
